_id,user,content,creationTime,referenceName,tag
"ObjectId(""5e64ab18b3c41f2661764550"")",雪纷飞1221,京东物流一如既往的快，昨天晚上下单，今天中午就收到了！耐克这款经典款的鞋子真的很好看，版型很漂亮，百搭，而且鞋子超级轻，穿着包裹着脚，很舒适，很轻便透气！以后还会回购！(*^_^*),2019/4/13 13:19,耐克NIKE 女子 休闲鞋 TANJUN 天君 运动鞋 812655-011 奥利奥 黑色37.5码,3
"ObjectId(""5e64ab18b3c41f2661764551"")",杨思强,耐克这款经典款样子简单、穿起来也很轻、鞋面透气、穿它跑步很合适、鞋码也合适、平时穿37感觉紧一点、这个37.5正合适、清洗起来也很容易、白色鞋底很好刷洗干净、我个人喜欢这双鞋、要求不高、价格实惠、穿着也舒服、很好,2020/2/27 19:45,耐克NIKE 女子 休闲鞋 TANJUN 天君 运动鞋 812655-011 奥利奥 黑色37.5码,3
"ObjectId(""5e64ab18b3c41f266176455b"")",jd_空非无,总体还不错，要买大一码的,2019/11/24 00:36,耐克 NIKE LEBRON  WITNESS IV EP 男子篮球鞋 CD0188 CD0188-004 43,3
"ObjectId(""5e64ab18b3c41f266176455c"")",t***8,挺不错的样子，颜值挺高的,2019/11/19 21:51,耐克 NIKE LEBRON  WITNESS IV EP 男子篮球鞋 CD0188 CD0188-004 43,3
"ObjectId(""5e64ab18b3c41f266176455d"")",闪***族,京东商城，我看行！京东商城，我看行！京东商城，我看行！,2019/6/10 12:27,耐克(NIKE)包 运动包 双肩包 HAYWARD 背包 学生书包 电脑包 BA5883-013 黑,3
"ObjectId(""5e64ab18b3c41f2661764560"")",y***i,漂亮，物流快，大小合适！,2019/8/19 15:05,耐克(NIKE)包 运动包 双肩包 HAYWARD 背包 学生书包 电脑包 BA5883-013 黑,3
"ObjectId(""5e64ab18b3c41f2661764561"")",莎***0,不错，值得购买。。。。。。。。。。。。。。,2020/1/18 22:17,耐克(NIKE)包 运动包 双肩包 HAYWARD 背包 学生书包 电脑包 BA5883-013 黑,3
"ObjectId(""5e64ab18b3c41f2661764562"")",j***2,还行  不是很好,2019/3/5 16:50,耐克NIKE 男子 板鞋/复刻鞋 NIKE COURT ROYALE AC 运动鞋 BQ4222-004 黑色 42码,2
"ObjectId(""5e64ab18b3c41f2661764564"")",佛系青年1,挺好看的，快递也很快,2019/8/10 07:35,耐克(NIKE)包 运动包 单肩包 HERITAGE SMIT 斜跨包  小肩袋 休闲包 BA5898-010 黑,3
"ObjectId(""5e64ab18b3c41f2661764565"")",mayunna,不错，孩子喜欢，轻便使用,2020/1/22 11:29,耐克(NIKE)包 运动包 双肩包 HAYWARD 背包 学生书包 电脑包 BA5883-013 黑,3
"ObjectId(""5e64ab18b3c41f2661764566"")",我***7,东西包装给力，质量挺好的，正品,2019/6/8 10:29,耐克(NIKE)包 运动包 双肩包 HAYWARD 背包 学生书包 电脑包 BA5883-013 黑,3
"ObjectId(""5e64ab18b3c41f2661764567"")",j***8,东西不错 物有所值 也挺好看的,2019/9/1 23:41,耐克(NIKE)包 运动包 双肩包 HAYWARD 背包 学生书包 电脑包 BA5883-013 黑,3
"ObjectId(""5e64ab18b3c41f2661764568"")",j***3,就是有点小,2019/5/6 22:37,耐克NIKE 男子 板鞋/复刻鞋 NIKE COURT ROYALE AC 运动鞋 BQ4222-004 黑色 42码,2
"ObjectId(""5e64ab18b3c41f2661764569"")",中8个亿,鞋底有点硬,2019/4/1 20:08,耐克NIKE 男子 板鞋/复刻鞋 NIKE COURT ROYALE AC 运动鞋 BQ4222-004 黑色 42码,2
"ObjectId(""5e64ab18b3c41f266176456b"")",oooooqq,挺好的  上脚比较舒服,2019/12/19 11:40,耐克 NIKE LEBRON  WITNESS IV EP 男子篮球鞋 CD0188 CD0188-004 43,3
"ObjectId(""5e64ab18b3c41f266176456d"")",l***8,购物京东首选，非常满意哦！,2019/11/2 16:04,耐克(NIKE)包 运动包 单肩包 HERITAGE SMIT 斜跨包  小肩袋 休闲包 BA5898-010 黑,3
"ObjectId(""5e64ab18b3c41f266176456e"")",c***e,配送及时 包装完好 配送速度快 上京东,2019/7/26 08:42,耐克(NIKE)包 运动包 双肩包 HAYWARD 背包 学生书包 电脑包 BA5883-013 黑,3
"ObjectId(""5e64ab18b3c41f266176456f"")",j***f,包包好看，应该是真的，我挺喜欢的，,2019/7/28 18:49,耐克(NIKE)包 运动包 双肩包 HAYWARD 背包 学生书包 电脑包 BA5883-013 黑,3
"ObjectId(""5e64ab18b3c41f2661764570"")",j***6,做工很差,2019/6/6 16:18,耐克NIKE 男子 板鞋/复刻鞋 NIKE COURT ROYALE AC 运动鞋 BQ4222-004 黑色 42码,1
"ObjectId(""5e64ab18b3c41f2661764571"")",jd_173702ynh,有点开胶,2019/3/19 01:09,耐克NIKE 男子 板鞋/复刻鞋 NIKE COURT ROYALE AC 运动鞋 BQ4222-004 黑色 42码,1
"ObjectId(""5e64ab18b3c41f2661764572"")",jd_131133xnrm,你好，款式不错，穿一定时间再确认,2019/11/30 23:06,耐克 NIKE LEBRON  WITNESS IV EP 男子篮球鞋 CD0188 CD0188-004 43,3
"ObjectId(""5e64ab18b3c41f2661764573"")",L***-,值得买，绝对货真价实,2020/2/23 02:46,耐克(NIKE)包 运动包 单肩包 HERITAGE SMIT 斜跨包  小肩袋 休闲包 BA5898-010 黑,3
"ObjectId(""5e64ab18b3c41f2661764574"")",BailinLu,应该还可以，女朋友很喜欢,2019/9/17 10:53,耐克(NIKE)包 运动包 单肩包 HERITAGE SMIT 斜跨包  小肩袋 休闲包 BA5898-010 黑,3
"ObjectId(""5e64ab18b3c41f2661764575"")",牛精-,包很好！！！是正品推荐哦,2019/10/3 12:50,耐克(NIKE)包 运动包 单肩包 HERITAGE SMIT 斜跨包  小肩袋 休闲包 BA5898-010 黑,3
"ObjectId(""5e64ab18b3c41f2661764576"")",逛***鱼,书包质量还可以，儿子比较喜欢,2019/12/16 16:33,耐克(NIKE)包 运动包 双肩包 HAYWARD 背包 学生书包 电脑包 BA5883-013 黑,3
"ObjectId(""5e64ab18b3c41f2661764577"")",h***g,这个包本身重量轻，儿子喜欢就好,2019/6/3 22:04,耐克(NIKE)包 运动包 双肩包 HAYWARD 背包 学生书包 电脑包 BA5883-013 黑,3
"ObjectId(""5e64ab18b3c41f2661764578"")",陈***-,质量一般,2019/3/18 14:07,耐克NIKE 男子 板鞋/复刻鞋 NIKE COURT ROYALE AC 运动鞋 BQ4222-004 黑色 42码,1
"ObjectId(""5e64ab18b3c41f2661764579"")",u***X,产品太差,2019/3/4 12:34,耐克NIKE 男子 板鞋/复刻鞋 NIKE COURT ROYALE AC 运动鞋 BQ4222-004 黑色 42码,1
"ObjectId(""5e64ab18b3c41f266176457a"")",S***g,不错耐磨的底，应该是正品吧,2020/3/7 09:59,耐克 NIKE LEBRON  WITNESS IV EP 男子篮球鞋 CD0188 CD0188-004 43,3
"ObjectId(""5e64ab18b3c41f266176457b"")",自作多情就是我,不错。。就冲着这价钱，我买了2双,2019/11/17 00:10,耐克 NIKE LEBRON  WITNESS IV EP 男子篮球鞋 CD0188 CD0188-004 43,3
"ObjectId(""5e64ab18b3c41f266176457c"")",j***j,满意，京东物流很给力！,2019/12/20 20:21,耐克(NIKE)包 运动包 单肩包 HERITAGE SMIT 斜跨包  小肩袋 休闲包 BA5898-010 黑,3
"ObjectId(""5e64ab18b3c41f266176457d"")",惬意午后,比想象中大，妈妈用很好,2019/10/16 10:44,耐克(NIKE)包 运动包 单肩包 HERITAGE SMIT 斜跨包  小肩袋 休闲包 BA5898-010 黑,3
"ObjectId(""5e64ab18b3c41f266176457f"")",戈***地,开胶了,2019/4/12 13:42,耐克NIKE 男子 板鞋/复刻鞋 NIKE COURT ROYALE AC 运动鞋 BQ4222-004 黑色 42码,1
"ObjectId(""5e64ab18b3c41f2661764580"")",g***4,不错，大小很合适，透气性很好，抓地力很强沾水后不会打滑，京东质量就是信得过,2020/2/11 12:50,耐克NIKE 男子 透气 缓震 跑步鞋 QUEST 2 运动鞋 CI3787-008黑色42码,3
"ObjectId(""5e64ab18b3c41f2661764581"")",白***兰,不错，非常舒服，物有所值吧算是,2018/12/6 22:10,耐克NIKE 男子 透气 缓震 跑步鞋 QUEST 2 运动鞋 CI3787-008黑色42码,3
"ObjectId(""5e64ab18b3c41f2661764582"")",jd135997qfo,东西很好，感觉是正品,2019/12/10 14:03,耐克(NIKE)包 运动包 单肩包 HERITAGE SMIT 斜跨包  小肩袋 休闲包 BA5898-010 黑,3
"ObjectId(""5e64ab18b3c41f2661764583"")",Cyue彡,女朋友超级喜欢，非常好，,2019/8/5 00:59,耐克(NIKE)包 运动包 单肩包 HERITAGE SMIT 斜跨包  小肩袋 休闲包 BA5898-010 黑,3
"ObjectId(""5e64ab18b3c41f2661764584"")",小***8,鞋子穿了一次，总体感觉还是可以的！下面来说说~与京东的购买体验1发货，11号14.30买的，15号13点多就到了，物流杠杠滴，没得说！这点~是比不上的2质量，鞋子看了两天吧，~官方店没有卖，所以才选择的京东，质量差不多，是不是正品没查过，3包装.京东包装太敷衍了，这个大个快递箱子，鞋盒小不能塞个泡棉吗？运输途中撞坏了怎么办？这就是本人本次在京东购买体验，感觉不是那么差，希望不足的地方可以加以改进，非常感谢！希望在以后穿的过程中不会出现问题，感谢卖家,2019/11/26 16:45,耐克NIKE 男子 板鞋/复刻鞋 NIKE COURT ROYALE AC 运动鞋 BQ4222-004 黑色 42码,3
"ObjectId(""5e64ab19b3c41f2661764585"")",jd_135309fmc,京东快递就是给力。给老公买的，大小刚好合适，也很喜欢，赞赞赞,2019/4/11 15:20,耐克NIKE 男子 透气 缓震 跑步鞋 QUEST 2 运动鞋 CI3787-008黑色42码,3
"ObjectId(""5e64ab19b3c41f2661764586"")",风***j,穿着还是蛮舒服的，无论是走路还是跑步都很爽,2019/6/10 18:44,耐克NIKE 男子 透气 缓震 跑步鞋 QUEST 2 运动鞋 CI3787-008黑色42码,3
"ObjectId(""5e64ab19b3c41f2661764587"")",1***7,一直在自营买鞋，鞋子很不错，价格还不贵,2018/12/19 11:22,耐克NIKE 男子 透气 缓震 跑步鞋 QUEST 2 运动鞋 CI3787-008黑色42码,3
"ObjectId(""5e64ab19b3c41f2661764588"")",流***0,包装很nice,大小正好！很好看,2018/12/15 21:32,3
"ObjectId(""5e64ab19b3c41f2661764589"")",j***d,质量很好，是正品，穿起来很舒服，一直信赖京东,2019/6/29 14:57,耐克NIKE 男子 透气 缓震 跑步鞋 QUEST 2 运动鞋 CI3787-008黑色42码,3
"ObjectId(""5e64ab19b3c41f266176458a"")",jd_134274csv,物流很快，鞋子同照片的一样，穿上很合脚同舒适，是一次愉快的网购。,2019/5/6 23:05,耐克NIKE 男子 透气 缓震 跑步鞋 QUEST 2 运动鞋 CI3787-008黑色42码,3
"ObjectId(""5e64ab19b3c41f266176458b"")",淮***乐,很棒的一款鞋子鞋型特别好看，穿上也比较舒服。,2019/1/28 08:42,耐克NIKE 男子 透气 缓震 跑步鞋 QUEST 2 运动鞋 CI3787-008黑色42码,3
"ObjectId(""5e64ab19b3c41f266176458c"")",j***w,第一次购买，很轻便很舒服以后还来光顾,2018/11/28 19:50,耐克NIKE 男子 透气 缓震 跑步鞋 QUEST 2 运动鞋 CI3787-008黑色42码,3
"ObjectId(""5e64ab19b3c41f266176458d"")",辰***0,是正品，尺码很标准，鞋子轻盈，穿着非常舒适！,2019/11/21 15:27,耐克NIKE 女子 休闲鞋 TANJUN 天君 运动鞋 812655-011 奥利奥 黑色37.5码,3
"ObjectId(""5e64ab19b3c41f266176458e"")",155*****523_p,超级喜欢，鞋子很轻，穿着也很舒服，这个季节穿刚好合适，比较好搭配，牛仔裤休闲裤都可以，任意搭配,2018/9/20 14:35,耐克NIKE 女子 休闲鞋 TANJUN 天君 运动鞋 812655-011 奥利奥 黑色37.5码,3
"ObjectId(""5e64ab19b3c41f266176458f"")",jd_150382ysp,东西收到了，老婆很喜欢，第一次买耐克，鞋子轻轻的，希望是正品，支持京东！,2019/7/7 14:13,耐克NIKE 女子 休闲鞋 TANJUN 天君 运动鞋 812655-011 奥利奥 黑色37.5码,3
"ObjectId(""5e64ab19b3c41f2661764591"")",j***控,这鞋子性价比很高呀，我试了下鞋子很舒服，鞋垫好像是带海绵的感觉，穿起来有弹性，很舒服，码数也挺正，跑步很好呀，包装没得说，鞋盒＋纸箱包装，非常棒，特喜欢京东自营购物，物流超快,2019/1/18 08:00,耐克NIKE 男子 休闲鞋 TANJUN 天君 运动鞋 812654-011 奥利奥 黑色41码,3
"ObjectId(""5e64ab19b3c41f2661764592"")",jd_186453skq,质优价廉，样式简约大方，穿着轻盈透气，很满意。,2019/6/16 12:06,耐克NIKE 女子 休闲鞋 TANJUN 天君 运动鞋 812655-011 奥利奥 黑色37.5码,3
"ObjectId(""5e64ab19b3c41f2661764593"")",夏***象,鞋子到的很快 很舒服啊 就是喜欢穿这种很软的鞋子 走路什么的都很舒服！ 大小也合适 给京东比心哈哈哈,2018/2/24 15:47,耐克NIKE 女子 休闲鞋 TANJUN 天君 运动鞋 812655-011 奥利奥 黑色37.5码,3
"ObjectId(""5e64ab19b3c41f2661764595"")",_***球,昨天买的今天到，物流是没得说的，速度很快，第一次买耐克的运动鞋，第一眼看着就很喜欢，也没有刺鼻的胶味，穿着也舒服，平时穿42的，这个要买大半个码数刚刚好，希望能耐穿一点吧。,2019/1/2 23:22,耐克NIKE 男子 休闲鞋 TANJUN 天君 运动鞋 812654-011 奥利奥 黑色41码,3
"ObjectId(""5e64ab19b3c41f2661764596"")",平方厘米sarah,鞋子穿了一段时间再来评价的，很经典款，舒服轻便透气，非常喜欢。,2019/6/3 13:55,耐克NIKE 女子 休闲鞋 TANJUN 天君 运动鞋 812655-011 奥利奥 黑色37.5码,3
"ObjectId(""5e64ab19b3c41f2661764597"")",j***g,应该是正品吧，之前买过一双穿着很舒服，鞋面透气，鞋底很贴合脚底，又好看，去了实体店还要499，果断在618下手，满两件打九折，算下来360多一双，跟老公一人一双,2018/6/21 21:19,耐克NIKE 女子 休闲鞋 TANJUN 天君 运动鞋 812655-011 奥利奥 黑色37.5码,3
"ObjectId(""5e64ab19b3c41f266176459a"")",小学生邢璨,用了一段时间再来评价有点贵 但是质量还算挺好的吧 京东比外面的超市会便宜很多 以后还会在京东买东西的快递员很好 每次都送货上楼前买 第二天就到了 非常非常的快 很喜欢在京东买东西 以后还会在京东买东西的,2019/8/14 19:15,耐克(NIKE)包 运动包 双肩包 HAYWARD 背包 学生书包 电脑包 BA5883-013 黑,3
"ObjectId(""5e64ab19b3c41f266176459c"")",楠语岚曦,简单美观大方，给我妈买的，穿起显得很精神。透气轻便，非常轻，穿起很舒服，就是太透气冬天冷,2019/12/18 22:41,耐克NIKE 女子 休闲鞋 TANJUN 天君 运动鞋 812655-011 奥利奥 黑色37.5码,3
"ObjectId(""5e64ab19b3c41f266176459d"")",jd_134257mrg,鞋子收到试穿了一下非常合适，很喜欢这个款式做工也不错，下次会再买！,2019/6/18 20:28,耐克NIKE 男子 缓震 透气 REVOLUTION 5 跑步鞋 BQ3204-002黑色42码,3
"ObjectId(""5e64ab19b3c41f266176459f"")",深山含笑177*****057,尺码大小：平时穿41,这款也41,大小合适,3
"ObjectId(""5e64ab19b3c41f26617645a0"")",jd_1450359,非常不错，非常好喝，非常棒的一个产品。,2020/3/6 00:43,耐克 NIKE LEBRON  WITNESS IV EP 男子篮球鞋 CD0188 CD0188-004 43,3
"ObjectId(""5e64ab19b3c41f26617645a1"")",Angel丶安琪_,很喜欢，很好看的，为我的鞋墙添砖加瓦了。,2020/3/7 10:15,耐克 NIKE LEBRON  WITNESS IV EP 男子篮球鞋 CD0188 CD0188-004 43,3
"ObjectId(""5e64ab19b3c41f26617645a2"")",W***T,简约休闲风尚，时尚潮品魅力演绎品质生活，中性的款式，上身后更显帅气，这款双肩包，轻松携带各种物品，三百多块质量没话说，花多点钱可以多背几年，非常值得，一个包便可走天下，装的东西也多，非常便捷，喜欢?可以入手,2020/1/20 10:32,耐克(NIKE)包 运动包 双肩包 HAYWARD 背包 学生书包 电脑包 BA5883-013 黑,3
"ObjectId(""5e64ab19b3c41f26617645a3"")",j***3,京东物流就是快，昨天下单，今天就到了，一上脚，就很舒服，轻便，侧面看颜值高，,2018/10/17 12:32,耐克NIKE 女子 休闲鞋 TANJUN 天君 运动鞋 812655-011 奥利奥 黑色37.5码,3
"ObjectId(""5e64ab19b3c41f26617645a4"")",zyl139323,鞋的质量很好，穿着很舒服，京东自营，值得信赖！,2019/6/8 18:06,耐克NIKE 男子 缓震 透气 REVOLUTION 5 跑步鞋 BQ3204-002黑色42码,3
"ObjectId(""5e64ab19b3c41f26617645a5"")",j***e,鞋子简洁大方，虽然是马来西亚制造的，但很轻很合脚，不愧是大品牌！,2018/9/27 22:17,耐克NIKE 男子 缓震 透气 REVOLUTION 5 跑步鞋 BQ3204-002黑色42码,3
"ObjectId(""5e64ab19b3c41f26617645a6"")",j***v,鞋子很不错，做工用料都没得说，穿着很透气，鞋底很柔软，穿着非常舒服，下次还会再购买的,2020/2/27 09:05,耐克NIKE 男子 休闲鞋 TANJUN 天君 运动鞋 812654-011 奥利奥 黑色41码,3
"ObjectId(""5e64ab19b3c41f26617645a8"")",生态补偿,包裹性很高 挺舒服 去店里问了 是正品,2020/2/19 11:34,耐克 NIKE LEBRON  WITNESS IV EP 男子篮球鞋 CD0188 CD0188-004 43,3
"ObjectId(""5e64ab19b3c41f26617645a9"")",jd_we8927,书包很好，背着挺舒服的，样式也不难看。,2019/8/10 18:12,耐克(NIKE)包 运动包 双肩包 HAYWARD 背包 学生书包 电脑包 BA5883-013 黑,3
"ObjectId(""5e64ab19b3c41f26617645aa"")",展***6,鞋子非常好，外形漂亮，比较轻，穿起来舒服。缓震型，非常适合跑步。好评！,2019/9/19 20:12,耐克NIKE 男子 缓震 透气 REVOLUTION 5 跑步鞋 BQ3204-002黑色42码,3
"ObjectId(""5e64ab19b3c41f26617645ab"")",j***d,第二次买了，很不错，穿着和200的鞋子就是不一样，一分价钱一分货！,2019/11/13 17:03,耐克NIKE 男子 缓震 透气 REVOLUTION 5 跑步鞋 BQ3204-002黑色42码,3
"ObjectId(""5e64ab19b3c41f26617645ac"")",j***3,鞋子很好，很轻，穿上合脚，运动很舒服。一分钱一分货。虽然是入门级，舒服是顶级的。,2019/1/29 09:46,耐克NIKE 男子 休闲鞋 TANJUN 天君 运动鞋 812654-011 奥利奥 黑色41码,3
"ObjectId(""5e64ab19b3c41f26617645ad"")",a***3,很好看，建议脚宽的买大半码,2019/11/4 20:33,耐克 NIKE LEBRON  WITNESS IV EP 男子篮球鞋 CD0188 CD0188-004 43,3
"ObjectId(""5e64ab19b3c41f26617645ae"")",j***5,收到货孩子就穿上了，很喜欢，他就爱这个牌子，好评,2019/11/15 10:21,耐克 NIKE LEBRON  WITNESS IV EP 男子篮球鞋 CD0188 CD0188-004 43,3
"ObjectId(""5e64ab19b3c41f26617645af"")",137*****041,物流速度超快，产品就不用说绝对1真品！！质量杠杠的，下次会继续购买！,2019/11/8 00:11,耐克(NIKE)包 运动包 双肩包 HAYWARD 背包 学生书包 电脑包 BA5883-013 黑,3
