_id,user,content,creationTime,referenceName,tag
"ObjectId(""5e64aad3b3c41f2661763886"")",j***s,非常好看，值得购买哦,2020/2/20 16:50,耐克(NIKE) 运动包 腰包 HERITAGE HIP PACK 运动休闲包 胸包 斜挎包 BA5750-010 黑,1
"ObjectId(""5e64aad3b3c41f2661763887"")",jd_187832wug,东西挺好的，颜色很好看，物流特别快，质量也很好，非常满意,2019/4/28 20:56,耐克(NIKE) 运动包 腰包 HERITAGE HIP PACK 运动休闲包 胸包 斜挎包 BA5750-010 黑,1
"ObjectId(""5e64aad3b3c41f2661763888"")",s***_,非常喜欢！很满意的一次购物！,2020/2/25 17:26,耐克(NIKE) 运动包 腰包 HERITAGE HIP PACK 运动休闲包 胸包 斜挎包 BA5750-010 黑,1
"ObjectId(""5e64aad3b3c41f266176388a"")",j***b,挺好的，很舒服，就是走路有点咯吱咯吱的响,2020/2/12 14:20,耐克 NIKE REVOLUTION 5 男子跑步鞋 BQ3204 BQ3204-002 42,1
"ObjectId(""5e64aad3b3c41f266176388b"")",明鑫_,反正网上的和实体店的还是不能比，有钱尽量实体店买，没钱网上买来装个逼也可以，没明显开胶掉线的，给你个好评吧,2020/3/5 08:02,耐克 NIKE REVOLUTION 5 男子跑步鞋 BQ3204 BQ3204-002 42,1
"ObjectId(""5e64aad3b3c41f266176388c"")",不***0,腰包超级轻，能放手机，纸巾，使用方便,2019/9/7 09:24,耐克(NIKE) 运动包 腰包 HERITAGE HIP PACK 运动休闲包 胸包 斜挎包 BA5750-010 黑,1
"ObjectId(""5e64aad3b3c41f266176388d"")",进***4,款式很好看，实用性高。京东值得信赖，会一直支持京东。,2019/11/16 15:51,耐克(NIKE) 运动包 腰包 HERITAGE HIP PACK 运动休闲包 胸包 斜挎包 BA5750-010 黑,1
"ObjectId(""5e64aad3b3c41f266176388e"")",天秀_,鞋子真的是非常不错，很合适也很好看！！！超棒,2020/3/1 00:23,耐克 NIKE LEBRON  WITNESS IV EP 男子篮球鞋 CD0188 CD0188-004 43,1
"ObjectId(""5e64aad3b3c41f2661763890"")",j***n,贼好看白白的虽然我脚大可是我就是觉的穿上一点都不显脚大脚感超棒,2020/2/20 20:04,耐克 NIKE REVOLUTION 5 男子跑步鞋 BQ3204 BQ3204-002 42,1
"ObjectId(""5e64aad3b3c41f2661763892"")",j***4,正品，刚上脚有点硬，穿多几次后很舒服！！,2019/12/24 07:39,耐克 NIKE LEBRON  WITNESS IV EP 男子篮球鞋 CD0188 CD0188-004 43,1
"ObjectId(""5e64aad3b3c41f2661763893"")",jd_134090ohp,不错的一款，穿着很舒服，帅气得很,2020/1/10 15:40,耐克 NIKE LEBRON  WITNESS IV EP 男子篮球鞋 CD0188 CD0188-004 43,1
"ObjectId(""5e64aad3b3c41f2661763898"")",风吹鸡蛋壳_1,东西还可以，送人的，感觉不错，只是鞋底太硬了，和高端的不一样，不如阿迪达斯的boost,2020/1/8 13:22,耐克 NIKE REVOLUTION 5 男子跑步鞋 BQ3204 BQ3204-002 42,1
"ObjectId(""5e64aad3b3c41f2661763899"")",j***n,不耐脏，但是很好看，性能也很不错,2019/11/19 18:24,耐克 NIKE LEBRON  WITNESS IV EP 男子篮球鞋 CD0188 CD0188-004 43,1
"ObjectId(""5e64aad3b3c41f266176389a"")",188*****238_p,鞋子很不错，穿着挺舒服的，过几天实战试试,2019/12/18 08:45,耐克 NIKE LEBRON  WITNESS IV EP 男子篮球鞋 CD0188 CD0188-004 43,1
"ObjectId(""5e64aad3b3c41f266176389b"")",j***c,上脚感很舒服，很合适，挺好看的。,2019/12/25 12:44,耐克 NIKE LEBRON  WITNESS IV EP 男子篮球鞋 CD0188 CD0188-004 43,1
"ObjectId(""5e64aad3b3c41f266176389c"")",159*****802_p,外观挺好看的，做工挺好，尺码大小合适,2020/2/2 10:36,耐克 NIKE REVOLUTION 5 男子跑步鞋 BQ3204 BQ3204-002 42,1
"ObjectId(""5e64aad3b3c41f266176389e"")",138*****897_p,质量很好，外观设计精致，下次继续购买！,2019/12/12 14:29,耐克 NIKE LEBRON  WITNESS IV EP 男子篮球鞋 CD0188 CD0188-004 43,1
"ObjectId(""5e64aad4b3c41f266176389f"")",x***3,舒适度：穿着有点紧,2020/2/5 12:03,耐克NIKE 男子 篮球鞋 KYRIE FLYTRAP II EP 运动鞋 AO4438-700 黄色 43码,1
"ObjectId(""5e64aad4b3c41f26617638a0"")",PlFqoJaIdmLm,适合没有脚踝骨的穿,2019/9/18 21:33,耐克NIKE 男子 篮球鞋 KYRIE FLYTRAP II EP 运动鞋 AO4438-700 黄色 43码,1
"ObjectId(""5e64aad4b3c41f26617638a1"")",jd_187295xpnr,非常喜欢好喜欢,2020/1/19 14:28,耐克NIKE 男子 篮球鞋 KYRIE FLYTRAP II EP 运动鞋 AO4438-700 黄色 43码,1
"ObjectId(""5e64aad4b3c41f26617638a2"")",来自-中原,质量一般颜值可以,2019/11/7 07:48,耐克NIKE 男子 篮球鞋 KYRIE FLYTRAP II EP 运动鞋 AO4438-700 黄色 43码,1
"ObjectId(""5e64aad4b3c41f26617638a3"")",ken哥哥_zero,外观颜值：好好看,2020/1/2 22:49,耐克NIKE 男子 篮球鞋 KYRIE FLYTRAP II EP 运动鞋 AO4438-700 黄色 43码,1
"ObjectId(""5e64aad4b3c41f26617638a4"")",182*****657,儿子收到很高兴,2019/12/4 13:48,耐克NIKE 男子 篮球鞋 KYRIE FLYTRAP II EP 运动鞋 AO4438-700 黄色 43码,1
"ObjectId(""5e64aad4b3c41f26617638a5"")",2***T,京东的物流真的是神速 很棒棒哦,2018/6/7 09:15,耐克NIKE 女子 两道杠 拖鞋 BENASSI DUO ULTRA SLIDE 沙滩鞋 休闲鞋 819717-010黑色35.5码,1
"ObjectId(""5e64aad4b3c41f26617638a6"")",c***7,非常好看，物流速度很快,2018/6/3 13:38,耐克NIKE 女子 两道杠 拖鞋 BENASSI DUO ULTRA SLIDE 沙滩鞋 休闲鞋 819717-010黑色35.5码,1
"ObjectId(""5e64aad4b3c41f26617638a7"")",_xisco,裤子比较厚，就是秋冬的款式，建议想夏天穿的就不要买了，毕竟布料比较厚。,2018/10/2 22:43,耐克NIKE 男子 长裤 CLUB PANT OH FT 运动裤 BV2714-010黑色XL码,0
"ObjectId(""5e64aad4b3c41f26617638a8"")",j***0,真的不是特别满意 不太好 用完质量不好? 还起球,2018/9/24 20:41,耐克NIKE 男子 长裤 CLUB PANT OH FT 运动裤 BV2714-010黑色XL码,1
"ObjectId(""5e64aad4b3c41f26617638a9"")",大猪蹄子zheng,好垃圾啊，手机老是掉，差点摔坏了,2020/1/9 16:00,耐克NIKE 男子 长裤 CLUB PANT OH FT 运动裤 BV2714-010黑色XL码,1
"ObjectId(""5e64aad4b3c41f26617638aa"")",UQTWpTHnLngK,减震效果：还不错,2019/11/23 18:07,耐克NIKE 男子 篮球鞋 KYRIE FLYTRAP II EP 运动鞋 AO4438-700 黄色 43码,1
"ObjectId(""5e64aad4b3c41f26617638ab"")",jd_187193vao,比较窄了一点,2020/1/19 19:33,耐克NIKE 男子 篮球鞋 KYRIE FLYTRAP II EP 运动鞋 AO4438-700 黄色 43码,1
"ObjectId(""5e64aad4b3c41f26617638ac"")",j***c,鞋子很好哦超好看的很值很值！,2018/5/27 20:11,耐克NIKE 女子 两道杠 拖鞋 BENASSI DUO ULTRA SLIDE 沙滩鞋 休闲鞋 819717-010黑色35.5码,1
"ObjectId(""5e64aad4b3c41f26617638ad"")",婷妹美妹,快递真的好到不用说，无理由退换货，第一次觉得京东这么赞,2020/2/29 13:37,耐克NIKE 男子 长裤 CLUB PANT OH FT 运动裤 BV2714-010黑色XL码,1
"ObjectId(""5e64aad4b3c41f26617638ae"")",jd_fanj706,质量很好  满意,2019/12/16 16:04,耐克NIKE 男子 篮球鞋 KYRIE FLYTRAP II EP 运动鞋 AO4438-700 黄色 43码,1
"ObjectId(""5e64aad4b3c41f26617638af"")",盛爷112358856,外观颜值：不错,2019/11/26 14:02,耐克NIKE 男子 篮球鞋 KYRIE FLYTRAP II EP 运动鞋 AO4438-700 黄色 43码,1
"ObjectId(""5e64aad4b3c41f26617638b0"")",小***c,老公穿的正好，而且非常舒服，他很喜欢，还会再来的，真心赞一个,2020/1/1 14:07,耐克NIKE 男子 休闲鞋 TANJUN 天君 运动鞋 812654-011 奥利奥 黑色41码,1
"ObjectId(""5e64aad4b3c41f26617638b1"")",jd_134188nnx,商品早收到了，试穿了一下，穿起来非常舒服，大品牌值得信赖，相信京东！,2019/6/15 09:13,耐克NIKE 男子 休闲鞋 TANJUN 天君 运动鞋 812654-011 奥利奥 黑色41码,1
"ObjectId(""5e64aad4b3c41f26617638b2"")",j***s,老婆很喜欢，和我说关注很久了,2018/6/1 08:56,耐克NIKE 女子 两道杠 拖鞋 BENASSI DUO ULTRA SLIDE 沙滩鞋 休闲鞋 819717-010黑色35.5码,1
"ObjectId(""5e64aad4b3c41f26617638b3"")",j***u,很好买给暮女朋友的她很喜欢,2018/4/26 13:59,耐克NIKE 女子 两道杠 拖鞋 BENASSI DUO ULTRA SLIDE 沙滩鞋 休闲鞋 819717-010黑色35.5码,1
"ObjectId(""5e64aad4b3c41f26617638b4"")",可***鱼,给老妈买的，老妈说很舒服。,2018/5/19 16:34,耐克NIKE 女子 两道杠 拖鞋 BENASSI DUO ULTRA SLIDE 沙滩鞋 休闲鞋 819717-010黑色35.5码,1
"ObjectId(""5e64aad4b3c41f26617638b5"")",l***5,很好很满意，下次还在京东买！,2018/6/9 08:58,耐克NIKE 女子 两道杠 拖鞋 BENASSI DUO ULTRA SLIDE 沙滩鞋 休闲鞋 819717-010黑色35.5码,1
"ObjectId(""5e64aad4b3c41f26617638b6"")",j***j,请注意这款不是夏装。。带绒的。。。。172  75  L正合适。。,2018/6/15 23:11,耐克NIKE 男子 长裤 CLUB PANT OH FT 运动裤 BV2714-010黑色XL码,1
"ObjectId(""5e64aad4b3c41f26617638b7"")",j***3,不太好裤子到家了裤兜都是开线的不太好裤子到家了裤兜都是开线的不太好裤子到家了裤兜都是开线的,2018/9/23 20:29,耐克NIKE 男子 长裤 CLUB PANT OH FT 运动裤 BV2714-010黑色XL码,1
"ObjectId(""5e64aad4b3c41f26617638b8"")",o***8,加厚的，还四季通用，谁他 女马 的夏天穿这个，也不明确说明,2018/8/3 16:26,耐克NIKE 男子 长裤 CLUB PANT OH FT 运动裤 BV2714-010黑色XL码,1
"ObjectId(""5e64aad4b3c41f26617638b9"")",小***6,这条裤子只能给个四星，因为我觉得面料不是很好，挂灰尘,2018/9/12 12:18,耐克NIKE 男子 长裤 CLUB PANT OH FT 运动裤 BV2714-010黑色XL码,1
"ObjectId(""5e64aad4b3c41f26617638bb"")",买的开心用的放心,很好  方便放钱包手机钥匙,2019/12/17 14:38,耐克(NIKE) 运动包 腰包 HERITAGE HIP PACK 运动休闲包 胸包 斜挎包 BA5750-010 黑,1
"ObjectId(""5e64aad4b3c41f26617638bc"")",小宝丫丫3,东西不错，很喜欢，快递服务也很棒！,2019/10/28 17:12,耐克(NIKE) 运动包 腰包 HERITAGE HIP PACK 运动休闲包 胸包 斜挎包 BA5750-010 黑,1
"ObjectId(""5e64aad4b3c41f26617638bd"")",起之丶,很不错。不知道是不是正品！,2019/6/16 00:04,耐克(NIKE) 运动包 腰包 HERITAGE HIP PACK 运动休闲包 胸包 斜挎包 BA5750-010 黑,1
"ObjectId(""5e64aad4b3c41f26617638be"")",j***e,还可以吧。平时36码这个36.5合适。小半码。黑勾和红勾脚后跟接触面不一样。一个是布的一个是皮的。希望好打理吧。夏天穿应该会热的不透气。,2019/3/24 21:22,耐克NIKE 女子 阿甘 休闲鞋 CORTEZ LEATHER 运动鞋 807471-103白色36码,1
"ObjectId(""5e64aad4b3c41f26617638bf"")",j***c,鞋子刚好   不过有一点遗憾。没有在高考前送给她。本来说给他带一份好运。慢慢的红勾。 质量和价格成正比吧。,2019/6/9 20:26,耐克NIKE 女子 阿甘 休闲鞋 CORTEZ LEATHER 运动鞋 807471-103白色36码,1
"ObjectId(""5e64aad4b3c41f26617638c0"")",心***路,鞋子还可以 是皮革的 跟我想的有点差别 穿上看着还行,2019/6/14 16:19,耐克NIKE 女子 阿甘 休闲鞋 CORTEZ LEATHER 运动鞋 807471-103白色36码,1
"ObjectId(""5e64aad4b3c41f26617638c2"")",叱咤风云100,轻便舒适：耐克鞋很轻，穿着很舒服，京东自营值得购买！,2019/10/12 16:39,耐克NIKE 男子 休闲鞋 TANJUN 天君 运动鞋 812654-011 奥利奥 黑色41码,1
"ObjectId(""5e64aad4b3c41f26617638c3"")",冬日暖阳A,大小合脚，夏天穿还行，不捂，物流快是正品全五星好评！,2019/6/10 19:20,耐克NIKE 男子 休闲鞋 TANJUN 天君 运动鞋 812654-011 奥利奥 黑色41码,1
"ObjectId(""5e64aad4b3c41f26617638c4"")",j***c,好喜欢，穿着也很舒服,2018/6/14 16:55,耐克NIKE 女子 两道杠 拖鞋 BENASSI DUO ULTRA SLIDE 沙滩鞋 休闲鞋 819717-010黑色35.5码,1
"ObjectId(""5e64aad4b3c41f26617638c5"")",j***f,质量不错，物流很快。,2018/6/8 11:45,耐克NIKE 女子 两道杠 拖鞋 BENASSI DUO ULTRA SLIDE 沙滩鞋 休闲鞋 819717-010黑色35.5码,1
"ObjectId(""5e64aad4b3c41f26617638c6"")",jd_62d5cc08fdb23,很好的商品，超赞的物流配送！,2019/10/19 17:34,耐克NIKE 女子 两道杠 拖鞋 BENASSI DUO ULTRA SLIDE 沙滩鞋 休闲鞋 819717-010黑色35.5码,1
"ObjectId(""5e64aad4b3c41f26617638c7"")",潇***儿,裤子是冬天穿的   标题不写清楚 裤子短 服务态度差!,2018/7/14 06:43,耐克NIKE 男子 长裤 CLUB PANT OH FT 运动裤 BV2714-010黑色XL码,1
"ObjectId(""5e64aad4b3c41f26617638c8"")",罗***康,质量很好，但是太厚了、夏季不建议购买&hellip;&hellip;,2018/7/14 10:34,耐克NIKE 男子 长裤 CLUB PANT OH FT 运动裤 BV2714-010黑色XL码,1
"ObjectId(""5e64aad4b3c41f26617638c9"")",j***0,非常不错，正版??????,2019/6/20 19:51,耐克(NIKE) 运动包 腰包 HERITAGE HIP PACK 运动休闲包 胸包 斜挎包 BA5750-010 黑,1
"ObjectId(""5e64aad4b3c41f26617638ca"")",1***福,客服态度很快，包装完整，满意,2019/12/18 16:43,耐克(NIKE) 运动包 腰包 HERITAGE HIP PACK 运动休闲包 胸包 斜挎包 BA5750-010 黑,1
"ObjectId(""5e64aad4b3c41f26617638cb"")",j***0,为了打儿子的阿甘鞋入的;此款显脚小，正码不建议买大一码，白色也显腿黑呢,2018/6/27 07:49,耐克NIKE 女子 阿甘 休闲鞋 CORTEZ LEATHER 运动鞋 807471-103白色36码,0
"ObjectId(""5e64aad4b3c41f26617638cc"")",w***_,还行吧，感觉做工一般。走线。还有鞋底，。。。哎，。好吧。。,2018/6/27 16:27,耐克NIKE 女子 阿甘 休闲鞋 CORTEZ LEATHER 运动鞋 807471-103白色36码,1
"ObjectId(""5e64aad4b3c41f26617638cd"")",jd_139450xpf,耐克运动鞋收到了，和图片一样，试了一下大小合适，秒杀活动买的，很满意的一次购物。,2019/6/2 11:42,耐克NIKE 男子 休闲鞋 TANJUN 天君 运动鞋 812654-011 奥利奥 黑色41码,1
"ObjectId(""5e64aad4b3c41f26617638ce"")",曹振杰,成都调货到廊坊，第二天就收到了，物流点赞！这个鞋超级轻，超级舒服！物有所值！,2019/6/17 17:16,耐克NIKE 男子 休闲鞋 TANJUN 天君 运动鞋 812654-011 奥利奥 黑色41码,1
"ObjectId(""5e64aad4b3c41f26617638cf"")",忽***0,看了评价 普遍反映偏小一码 拍的时候特意拍打了一码 送货很快 第二天就到了 鞋子穿上大小刚刚好 也很舒服～信赖京东,2019/3/27 22:14,耐克NIKE 男子 休闲鞋 TANJUN 天君 运动鞋 812654-011 奥利奥 黑色41码,1
"ObjectId(""5e64aad4b3c41f26617638d0"")",jd_139643bky,非常好的一次购物，下次还会再买,2019/7/7 16:49,耐克(NIKE) 运动包 腰包 HERITAGE HIP PACK 运动休闲包 胸包 斜挎包 BA5750-010 黑,1
"ObjectId(""5e64aad4b3c41f26617638d1"")",jinxingli110,东西收到了，物流速度很快，宝贝很满意。,2019/5/16 22:38,耐克(NIKE) 运动包 腰包 HERITAGE HIP PACK 运动休闲包 胸包 斜挎包 BA5750-010 黑,1
"ObjectId(""5e64aad4b3c41f26617638d2"")",mimo-wong,按平常码数买的，但是大了点。别的没有什么问题。,2019/6/10 14:37,耐克NIKE 女子 阿甘 休闲鞋 CORTEZ LEATHER 运动鞋 807471-103白色36码,1
"ObjectId(""5e64aad4b3c41f26617638d3"")",j***君,尺码大小：尺码合适但是鞋子宽度偏窄，穿着有点硌脚,2020/2/28 22:00,耐克NIKE 女子 阿甘 休闲鞋 CORTEZ LEATHER 运动鞋 807471-103白色36码,1
"ObjectId(""5e64aad4b3c41f26617638d4"")",j***2,鞋子还可以。拍小了半码，送给婆婆穿了,2019/3/20 03:18,耐克NIKE 女子 阿甘 休闲鞋 CORTEZ LEATHER 运动鞋 807471-103白色36码,1
"ObjectId(""5e64aad4b3c41f26617638d6"")",j***2,第一次在京东自营商行购买鞋，以前只购买过手机这次购买鞋子也是正品。继续支持京东，很满意的鞋,2020/3/2 16:07,耐克NIKE 男子 休闲鞋 TANJUN 天君 运动鞋 812654-011 奥利奥 黑色41码,1
"ObjectId(""5e64aad4b3c41f26617638d7"")",j***g,实物和图片相符，质量很好。,2019/8/26 17:11,耐克(NIKE) 运动包 腰包 HERITAGE HIP PACK 运动休闲包 胸包 斜挎包 BA5750-010 黑,1
"ObjectId(""5e64aad4b3c41f26617638d8"")",k***n,很不错的商品啊我非常喜欢了,2020/2/13 16:22,耐克(NIKE) 运动包 腰包 HERITAGE HIP PACK 运动休闲包 胸包 斜挎包 BA5750-010 黑,1
"ObjectId(""5e64aad4b3c41f26617638d9"")",m***o,侧面看很好看呀，正面就一般般啦，不过这个是经典款式，所以肯定还是有优点的。穿着这个大概就能时刻想到电影里面的阿甘精神，希望自己也能坚持信仰吧。,2018/7/26 11:33,耐克NIKE 女子 阿甘 休闲鞋 CORTEZ LEATHER 运动鞋 807471-103白色36码,1
"ObjectId(""5e64aad4b3c41f26617638da"")",爱***6,还行吧&hellip;&hellip;不知道是不是正品 印尼产的,2018/6/4 09:48,耐克NIKE 女子 阿甘 休闲鞋 CORTEZ LEATHER 运动鞋 807471-103白色36码,1
"ObjectId(""5e64aad4b3c41f26617638db"")",B***g,发货快，尺码正好，满意,2019/6/11 18:25,耐克 NIKE CORTEZ BASIC SL (GS) 大童运动童鞋 904764 904764-103白/校园红/校园宝蓝/黑 36,1
"ObjectId(""5e64aad4b3c41f26617638dc"")",阳光小美女哟,产品感觉不想正品，鞋子两个都不一样，退了，售后不错，就事说事，京东快递很棒，第二天就上门来收了，很准时,2019/4/8 07:55,耐克 NIKE CORTEZ BASIC SL (GS) 大童运动童鞋 904764 904764-103白/校园红/校园宝蓝/黑 36,1
"ObjectId(""5e64aad4b3c41f26617638dd"")",Kittyhawk668,很喜欢，漂亮颜值高，非常喜欢,2020/1/10 10:17,耐克 NIKE AIR ZOOM STRUCTURE 22 男子跑步鞋 AA1636 AA1636-002 41,1
"ObjectId(""5e64aad4b3c41f26617638df"")",183*****969_p,阿甘鞋真的是经典，比平时少半码，需要买大半码,2020/3/5 19:49,耐克 NIKE CORTEZ BASIC SL (GS) 大童运动童鞋 904764 904764-103白/校园红/校园宝蓝/黑 36,1
"ObjectId(""5e64aad4b3c41f26617638e0"")",jd_133058okn,款式好看，穿上很舒适，鞋子透气性强，鞋底很柔软。物美价廉，值得购买,2020/3/2 12:08,耐克NIKE 女子 休闲鞋 TANJUN 天君 运动鞋 812655-011 奥利奥 黑色37.5码,1
"ObjectId(""5e64aad4b3c41f26617638e1"")",东***丶,还不错吧，京东购物值得信赖,2019/8/28 09:08,耐克(NIKE)包 运动包 单肩包 HERITAGE SMIT 斜跨包  小肩袋 休闲包 BA5898-010 黑,1
"ObjectId(""5e64aad4b3c41f26617638e2"")",j***9,喜欢吗，喜欢就收入囊中吧！我是挺满意的。,2019/8/25 21:22,耐克(NIKE)包 运动包 单肩包 HERITAGE SMIT 斜跨包  小肩袋 休闲包 BA5898-010 黑,1
"ObjectId(""5e64aad4b3c41f26617638e3"")",6***j,今年第二次购买同款鞋，跑步特别舒服，而且感觉是越穿越舒服。,2019/11/14 16:31,耐克 NIKE AIR ZOOM STRUCTURE 22 男子跑步鞋 AA1636 AA1636-002 41,1
"ObjectId(""5e64aad4b3c41f26617638e5"")",a***4,给同事代买的，试穿后感觉很好,2019/4/23 12:46,耐克 NIKE AIR ZOOM STRUCTURE 22 男子跑步鞋 AA1636 AA1636-002 41,1
"ObjectId(""5e64aad4b3c41f26617638e6"")",c***子,很棒棒，有一点点异味，散一天气味就没有了哦。,2019/4/26 22:37,耐克 NIKE CORTEZ BASIC SL (GS) 大童运动童鞋 904764 904764-103白/校园红/校园宝蓝/黑 36,1
"ObjectId(""5e64aad4b3c41f26617638e7"")",An-nnnnn,拍的时候要大半码，款式喜欢 等暖和后搭配起来再来追评呀,2020/3/7 17:42,耐克 NIKE CORTEZ BASIC SL (GS) 大童运动童鞋 904764 904764-103白/校园红/校园宝蓝/黑 36,1
"ObjectId(""5e64aad4b3c41f26617638e8"")",心***_,喜欢，穿着很舒服，就是盒子有点掉价,2018/6/7 15:01,耐克NIKE 女子 两道杠 拖鞋 BENASSI DUO ULTRA SLIDE 沙滩鞋 休闲鞋 819717-010黑色35.5码,1
"ObjectId(""5e64aad4b3c41f26617638e9"")",j***f,实体店试了一直关注价钱，发现有张九折券，果断下手。脚感还行,2018/6/17 20:58,耐克NIKE 女子 两道杠 拖鞋 BENASSI DUO ULTRA SLIDE 沙滩鞋 休闲鞋 819717-010黑色35.5码,1
"ObjectId(""5e64aad4b3c41f26617638ec"")",mWZEgTwnzwfj,还不错啦可以装多少东西了,2019/9/11 14:22,耐克(NIKE)包 运动包 单肩包 HERITAGE SMIT 斜跨包  小肩袋 休闲包 BA5898-010 黑,1
"ObjectId(""5e64aad4b3c41f26617638ed"")",l***3,包包不错，容量挺大的，携带方便，背着也好看，好想再买一个啊,2019/9/30 19:10,耐克(NIKE)包 运动包 单肩包 HERITAGE SMIT 斜跨包  小肩袋 休闲包 BA5898-010 黑,1
"ObjectId(""5e64aad5b3c41f26617638ef"")",jd_181972pkk,鞋子很漂亮，zoom气垫感觉很明显，跑步非常舒服,2019/4/29 21:19,耐克 NIKE AIR ZOOM STRUCTURE 22 男子跑步鞋 AA1636 AA1636-002 41,1
"ObjectId(""5e64aad5b3c41f26617638f0"")",奥特曼剧场版O_o,老婆很喜欢，就是最大的码子只有40，要不然我也买一双来穿,2019/5/9 19:47,耐克 NIKE CORTEZ BASIC SL (GS) 大童运动童鞋 904764 904764-103白/校园红/校园宝蓝/黑 36,1
"ObjectId(""5e64aad5b3c41f26617638f1"")",s***i,反正还是蛮好用的主要比较方便噢。,2018/6/16 19:42,耐克NIKE 女子 两道杠 拖鞋 BENASSI DUO ULTRA SLIDE 沙滩鞋 休闲鞋 819717-010黑色35.5码,1
